t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1645914393,3,0.000341,0.000000,0.000000,0.000000,events/second
1645914423,3,0.000340,0.000000,0.000000,0.000000,events/second
1645914453,3,0.000339,0.000000,0.000000,0.000000,events/second
1645914483,3,0.000338,0.000000,0.000000,0.000000,events/second
1645914513,3,0.000337,0.000000,0.000000,0.000000,events/second
1645914543,3,0.000336,0.000000,0.000000,0.000000,events/second
1645914573,3,0.000335,0.000000,0.000000,0.000000,events/second
1645914603,3,0.000333,0.000000,0.000000,0.000000,events/second
1645914633,3,0.000332,0.000000,0.000000,0.000000,events/second
1645914663,3,0.000331,0.000000,0.000000,0.000000,events/second
1645914693,3,0.000330,0.000000,0.000000,0.000000,events/second
1645914723,3,0.000329,0.000000,0.000000,0.000000,events/second
1645914753,3,0.000328,0.000000,0.000000,0.000000,events/second
1645914783,3,0.000327,0.000000,0.000000,0.000000,events/second
1645914813,3,0.000326,0.000000,0.000000,0.000000,events/second
1645914843,3,0.000325,0.000000,0.000000,0.000000,events/second
1645914873,3,0.000324,0.000000,0.000000,0.000000,events/second
1645914903,3,0.000323,0.000000,0.000000,0.000000,events/second
1645914933,3,0.000322,0.000000,0.000000,0.000000,events/second
1645914963,3,0.000321,0.000000,0.000000,0.000000,events/second
1645914993,3,0.000320,0.000000,0.000000,0.000000,events/second
1645915023,3,0.000319,0.000000,0.000000,0.000000,events/second
1645915053,3,0.000318,0.000000,0.000000,0.000000,events/second
1645915083,3,0.000317,0.000000,0.000000,0.000000,events/second
1645915113,3,0.000316,0.000000,0.000000,0.000000,events/second
1645915143,3,0.000315,0.000000,0.000000,0.000000,events/second
1645915173,3,0.000314,0.000000,0.000000,0.000000,events/second
1645915203,3,0.000313,0.000000,0.000000,0.000000,events/second
1645915233,3,0.000312,0.000000,0.000000,0.000000,events/second
1645915263,3,0.000311,0.000000,0.000000,0.000000,events/second
1645915294,3,0.000310,0.000000,0.000000,0.000000,events/second
1645915324,3,0.000309,0.000000,0.000000,0.000000,events/second
1645915354,3,0.000308,0.000000,0.000000,0.000000,events/second
1645915384,3,0.000307,0.000000,0.000000,0.000000,events/second
1645915414,3,0.000306,0.000000,0.000000,0.000000,events/second
1645915444,3,0.000305,0.000000,0.000000,0.000000,events/second
1645915474,3,0.000304,0.000000,0.000000,0.000000,events/second
1645915504,3,0.000303,0.000000,0.000000,0.000000,events/second
1645915534,3,0.000302,0.000000,0.000000,0.000000,events/second
1645915564,3,0.000301,0.000000,0.000000,0.000000,events/second
1645915594,3,0.000300,0.000000,0.000000,0.000000,events/second
1645915624,3,0.000300,0.000000,0.000000,0.000000,events/second
1645915654,3,0.000299,0.000000,0.000000,0.000000,events/second
1645915684,3,0.000298,0.000000,0.000000,0.000000,events/second
1645915714,3,0.000297,0.000000,0.000000,0.000000,events/second
1645915744,3,0.000296,0.000000,0.000000,0.000000,events/second
1645915774,3,0.000295,0.000000,0.000000,0.000000,events/second
1645915804,3,0.000294,0.000000,0.000000,0.000000,events/second
1645915834,3,0.000293,0.000000,0.000000,0.000000,events/second
1645915864,3,0.000293,0.000000,0.000000,0.000000,events/second
1645915894,3,0.000292,0.000000,0.000000,0.000000,events/second
1645915924,3,0.000291,0.000000,0.000000,0.000000,events/second
1645915954,3,0.000290,0.000000,0.000000,0.000000,events/second
1645915984,3,0.000289,0.000000,0.000000,0.000000,events/second
1645916014,3,0.000288,0.000000,0.000000,0.000000,events/second
1645916044,3,0.000287,0.000000,0.000000,0.000000,events/second
1645916074,3,0.000287,0.000000,0.000000,0.000000,events/second
1645916104,3,0.000286,0.000000,0.000000,0.000000,events/second
1645916134,3,0.000285,0.000000,0.000000,0.000000,events/second
1645916164,3,0.000284,0.000000,0.000000,0.000000,events/second
1645916194,3,0.000283,0.000000,0.000000,0.000000,events/second
1645916224,3,0.000283,0.000000,0.000000,0.000000,events/second
1645916254,3,0.000282,0.000000,0.000000,0.000000,events/second
1645916284,3,0.000281,0.000000,0.000000,0.000000,events/second
1645916314,3,0.000280,0.000000,0.000000,0.000000,events/second
1645916344,3,0.000279,0.000000,0.000000,0.000000,events/second
1645916374,3,0.000279,0.000000,0.000000,0.000000,events/second
1645916404,3,0.000278,0.000000,0.000000,0.000000,events/second
1645916434,3,0.000277,0.000000,0.000000,0.000000,events/second
1645916464,3,0.000276,0.000000,0.000000,0.000000,events/second
1645916494,3,0.000276,0.000000,0.000000,0.000000,events/second
1645916524,3,0.000275,0.000000,0.000000,0.000000,events/second
1645954885,3,0.000061,0.000000,0.000000,0.000000,events/second
1645954915,3,0.000061,0.000000,0.000000,0.000000,events/second
1645954945,3,0.000061,0.000000,0.000000,0.000000,events/second
1645954975,3,0.000061,0.000000,0.000000,0.000000,events/second
1645955005,3,0.000061,0.000000,0.000000,0.000000,events/second
1645955035,3,0.000061,0.000000,0.000000,0.000000,events/second
1645955065,3,0.000061,0.000000,0.000000,0.000000,events/second
1645955095,3,0.000061,0.000000,0.000000,0.000000,events/second
1645955125,3,0.000061,0.000000,0.000000,0.000000,events/second
1645955155,3,0.000061,0.000000,0.000000,0.000000,events/second
1645955185,3,0.000061,0.000000,0.000000,0.000000,events/second
1645955215,3,0.000060,0.000000,0.000000,0.000000,events/second
1645955245,3,0.000060,0.000000,0.000000,0.000000,events/second
1645955275,3,0.000060,0.000000,0.000000,0.000000,events/second
1645955305,3,0.000060,0.000000,0.000000,0.000000,events/second
1645955335,3,0.000060,0.000000,0.000000,0.000000,events/second
1645955365,3,0.000060,0.000000,0.000000,0.000000,events/second
1645955395,3,0.000060,0.000000,0.000000,0.000000,events/second
1645955425,3,0.000060,0.000000,0.000000,0.000000,events/second
1645955455,3,0.000060,0.000000,0.000000,0.000000,events/second
1645955485,3,0.000060,0.000000,0.000000,0.000000,events/second
1645955515,3,0.000060,0.000000,0.000000,0.000000,events/second
1645955545,3,0.000060,0.000000,0.000000,0.000000,events/second
1645955575,3,0.000060,0.000000,0.000000,0.000000,events/second
1645955605,3,0.000060,0.000000,0.000000,0.000000,events/second
1645955635,3,0.000060,0.000000,0.000000,0.000000,events/second
1645955665,3,0.000060,0.000000,0.000000,0.000000,events/second
1645955695,3,0.000060,0.000000,0.000000,0.000000,events/second
1645955725,3,0.000060,0.000000,0.000000,0.000000,events/second
1645955755,3,0.000060,0.000000,0.000000,0.000000,events/second
1645955785,3,0.000060,0.000000,0.000000,0.000000,events/second
1645955815,3,0.000060,0.000000,0.000000,0.000000,events/second
1645955845,3,0.000060,0.000000,0.000000,0.000000,events/second
1645955875,3,0.000060,0.000000,0.000000,0.000000,events/second
1645955905,3,0.000060,0.000000,0.000000,0.000000,events/second
1645955935,3,0.000060,0.000000,0.000000,0.000000,events/second
1645955965,3,0.000060,0.000000,0.000000,0.000000,events/second
1645955995,3,0.000060,0.000000,0.000000,0.000000,events/second
1645956025,3,0.000059,0.000000,0.000000,0.000000,events/second
1645956055,3,0.000059,0.000000,0.000000,0.000000,events/second
1645956085,3,0.000059,0.000000,0.000000,0.000000,events/second
1645956115,3,0.000059,0.000000,0.000000,0.000000,events/second
1645956145,3,0.000059,0.000000,0.000000,0.000000,events/second
1645956175,3,0.000059,0.000000,0.000000,0.000000,events/second
1645956205,3,0.000059,0.000000,0.000000,0.000000,events/second
1645956235,3,0.000059,0.000000,0.000000,0.000000,events/second
1645956265,3,0.000059,0.000000,0.000000,0.000000,events/second
1645956295,3,0.000059,0.000000,0.000000,0.000000,events/second
1645956325,3,0.000059,0.000000,0.000000,0.000000,events/second
1645956355,3,0.000059,0.000000,0.000000,0.000000,events/second
1645956385,3,0.000059,0.000000,0.000000,0.000000,events/second
1645956415,3,0.000059,0.000000,0.000000,0.000000,events/second
1645956445,3,0.000059,0.000000,0.000000,0.000000,events/second
1645956475,3,0.000059,0.000000,0.000000,0.000000,events/second
1645956505,3,0.000059,0.000000,0.000000,0.000000,events/second
1645956535,3,0.000059,0.000000,0.000000,0.000000,events/second
1645956565,3,0.000059,0.000000,0.000000,0.000000,events/second
1645956595,3,0.000059,0.000000,0.000000,0.000000,events/second
1645956625,3,0.000059,0.000000,0.000000,0.000000,events/second
1645956655,3,0.000059,0.000000,0.000000,0.000000,events/second
1645956685,3,0.000059,0.000000,0.000000,0.000000,events/second
1645956715,3,0.000059,0.000000,0.000000,0.000000,events/second
1645956745,3,0.000059,0.000000,0.000000,0.000000,events/second
1645956775,3,0.000059,0.000000,0.000000,0.000000,events/second
1645956805,3,0.000059,0.000000,0.000000,0.000000,events/second
1645956835,3,0.000059,0.000000,0.000000,0.000000,events/second
1645956865,3,0.000059,0.000000,0.000000,0.000000,events/second
1645956895,3,0.000058,0.000000,0.000000,0.000000,events/second
1645956925,3,0.000058,0.000000,0.000000,0.000000,events/second
1645956955,3,0.000058,0.000000,0.000000,0.000000,events/second
1645956985,3,0.000058,0.000000,0.000000,0.000000,events/second
1645957015,3,0.000058,0.000000,0.000000,0.000000,events/second
1645957045,3,0.000058,0.000000,0.000000,0.000000,events/second
1645957075,3,0.000058,0.000000,0.000000,0.000000,events/second
1645957105,3,0.000058,0.000000,0.000000,0.000000,events/second
1645957135,3,0.000058,0.000000,0.000000,0.000000,events/second
1645957165,3,0.000058,0.000000,0.000000,0.000000,events/second
1645957195,3,0.000058,0.000000,0.000000,0.000000,events/second
1645957225,3,0.000058,0.000000,0.000000,0.000000,events/second
1645957255,3,0.000058,0.000000,0.000000,0.000000,events/second
1645957285,3,0.000058,0.000000,0.000000,0.000000,events/second
1645957315,3,0.000058,0.000000,0.000000,0.000000,events/second
1645957345,3,0.000058,0.000000,0.000000,0.000000,events/second
1645957375,3,0.000058,0.000000,0.000000,0.000000,events/second
1645957405,3,0.000058,0.000000,0.000000,0.000000,events/second
1645957435,3,0.000058,0.000000,0.000000,0.000000,events/second
1645957465,3,0.000058,0.000000,0.000000,0.000000,events/second
1645957495,3,0.000058,0.000000,0.000000,0.000000,events/second
1645957525,3,0.000058,0.000000,0.000000,0.000000,events/second
1645957555,3,0.000058,0.000000,0.000000,0.000000,events/second
1645957585,3,0.000058,0.000000,0.000000,0.000000,events/second
1645957615,3,0.000058,0.000000,0.000000,0.000000,events/second
1645957646,3,0.000058,0.000000,0.000000,0.000000,events/second
1645957676,3,0.000058,0.000000,0.000000,0.000000,events/second
1645957706,3,0.000058,0.000000,0.000000,0.000000,events/second
1645957736,3,0.000058,0.000000,0.000000,0.000000,events/second
1645957766,3,0.000058,0.000000,0.000000,0.000000,events/second
1645957796,3,0.000057,0.000000,0.000000,0.000000,events/second
1645957826,3,0.000057,0.000000,0.000000,0.000000,events/second
1645957856,3,0.000057,0.000000,0.000000,0.000000,events/second
1645957886,3,0.000057,0.000000,0.000000,0.000000,events/second
1645957916,3,0.000057,0.000000,0.000000,0.000000,events/second
1645957946,3,0.000057,0.000000,0.000000,0.000000,events/second
1645957976,3,0.000057,0.000000,0.000000,0.000000,events/second
1645958006,3,0.000057,0.000000,0.000000,0.000000,events/second
1645958036,3,0.000057,0.000000,0.000000,0.000000,events/second
1645996710,2,0.173003,0.000000,0.000000,0.000000,events/second
1645996740,2,0.047928,0.000000,0.000000,0.000000,events/second
1645996770,2,0.027879,0.000000,0.000000,0.000000,events/second
1645996800,3,0.029485,0.000000,0.000000,0.000000,events/second
1645996830,3,0.022770,0.000000,0.000000,0.000000,events/second
1645996860,3,0.018545,0.000000,0.000000,0.000000,events/second
1645996890,3,0.015644,0.000000,0.000000,0.000000,events/second
1645996920,3,0.013527,0.000000,0.000000,0.000000,events/second
1645996950,3,0.011915,0.000000,0.000000,0.000000,events/second
1645996980,3,0.010646,0.000000,0.000000,0.000000,events/second
1645997010,3,0.009621,0.000000,0.000000,0.000000,events/second
1645997040,3,0.008777,0.000000,0.000000,0.000000,events/second
1645997070,3,0.008068,0.000000,0.000000,0.000000,events/second
1645997100,3,0.007466,0.000000,0.000000,0.000000,events/second
1645997130,3,0.006947,0.000000,0.000000,0.000000,events/second
1645997160,3,0.006495,0.000000,0.000000,0.000000,events/second
1645997190,3,0.006099,0.000000,0.000000,0.000000,events/second
1645997220,3,0.005748,0.000000,0.000000,0.000000,events/second
1645997250,3,0.005436,0.000000,0.000000,0.000000,events/second
1645997280,3,0.005155,0.000000,0.000000,0.000000,events/second
1645997310,3,0.004903,0.000000,0.000000,0.000000,events/second
1645997340,3,0.004673,0.000000,0.000000,0.000000,events/second
1645997370,3,0.004465,0.000000,0.000000,0.000000,events/second
1645997400,3,0.004274,0.000000,0.000000,0.000000,events/second
1645997430,3,0.004099,0.000000,0.000000,0.000000,events/second
1645997460,3,0.003937,0.000000,0.000000,0.000000,events/second
1645997490,3,0.003788,0.000000,0.000000,0.000000,events/second
1645997520,3,0.003650,0.000000,0.000000,0.000000,events/second
1645997550,3,0.003521,0.000000,0.000000,0.000000,events/second
1645997580,3,0.003401,0.000000,0.000000,0.000000,events/second
1645997610,3,0.003289,0.000000,0.000000,0.000000,events/second
1645997640,3,0.003185,0.000000,0.000000,0.000000,events/second
1645997670,3,0.003086,0.000000,0.000000,0.000000,events/second
1645997700,3,0.002994,0.000000,0.000000,0.000000,events/second
1645997730,3,0.002907,0.000000,0.000000,0.000000,events/second
1645997760,3,0.002825,0.000000,0.000000,0.000000,events/second
1645997790,3,0.002747,0.000000,0.000000,0.000000,events/second
1645997820,3,0.002674,0.000000,0.000000,0.000000,events/second
1645997850,3,0.002604,0.000000,0.000000,0.000000,events/second
1645997880,3,0.002538,0.000000,0.000000,0.000000,events/second
1645997911,3,0.002475,0.000000,0.000000,0.000000,events/second
1645997941,3,0.002415,0.000000,0.000000,0.000000,events/second
1645997971,3,0.002358,0.000000,0.000000,0.000000,events/second
1645998001,3,0.002304,0.000000,0.000000,0.000000,events/second
1645998031,3,0.002252,0.000000,0.000000,0.000000,events/second
1645998061,3,0.002202,0.000000,0.000000,0.000000,events/second
1645998091,3,0.002155,0.000000,0.000000,0.000000,events/second
1645998121,3,0.002109,0.000000,0.000000,0.000000,events/second
1645998151,3,0.002066,0.000000,0.000000,0.000000,events/second
1645998181,3,0.002024,0.000000,0.000000,0.000000,events/second
1645998211,3,0.001984,0.000000,0.000000,0.000000,events/second
1645998241,3,0.001945,0.000000,0.000000,0.000000,events/second
1645998271,3,0.001908,0.000000,0.000000,0.000000,events/second
1645998301,3,0.001872,0.000000,0.000000,0.000000,events/second
1645998331,3,0.001838,0.000000,0.000000,0.000000,events/second
1645998361,3,0.001805,0.000000,0.000000,0.000000,events/second
1645998391,3,0.001773,0.000000,0.000000,0.000000,events/second
1645998421,3,0.001742,0.000000,0.000000,0.000000,events/second
1645998451,3,0.001712,0.000000,0.000000,0.000000,events/second
1645998481,3,0.001683,0.000000,0.000000,0.000000,events/second
1645998509,3,0.001655,0.000000,0.000000,0.000000,events/second
1645998539,3,0.001628,0.000000,0.000000,0.000000,events/second
1645998569,3,0.001602,0.000000,0.000000,0.000000,events/second
1645998599,3,0.001577,0.000000,0.000000,0.000000,events/second
1645998629,3,0.001552,0.000000,0.000000,0.000000,events/second
1645998659,3,0.001529,0.000000,0.000000,0.000000,events/second
1645998689,3,0.001506,0.000000,0.000000,0.000000,events/second
1645998719,3,0.001483,0.000000,0.000000,0.000000,events/second
1645998749,3,0.001462,0.000000,0.000000,0.000000,events/second
1645998779,3,0.001441,0.000000,0.000000,0.000000,events/second
1645998809,3,0.001420,0.000000,0.000000,0.000000,events/second
1645998839,3,0.001400,0.000000,0.000000,0.000000,events/second
1645998869,3,0.001381,0.000000,0.000000,0.000000,events/second
1645998899,3,0.001362,0.000000,0.000000,0.000000,events/second
1645998929,3,0.001344,0.000000,0.000000,0.000000,events/second
1645998959,3,0.001326,0.000000,0.000000,0.000000,events/second
1645998989,3,0.001309,0.000000,0.000000,0.000000,events/second
1645999019,3,0.001292,0.000000,0.000000,0.000000,events/second
1645999049,3,0.001275,0.000000,0.000000,0.000000,events/second
1645999079,3,0.001259,0.000000,0.000000,0.000000,events/second
1645999109,3,0.001243,0.000000,0.000000,0.000000,events/second
1645999139,3,0.001228,0.000000,0.000000,0.000000,events/second
1645999169,3,0.001213,0.000000,0.000000,0.000000,events/second
1645999199,3,0.001199,0.000000,0.000000,0.000000,events/second
1645999229,3,0.001185,0.000000,0.000000,0.000000,events/second
1645999259,3,0.001171,0.000000,0.000000,0.000000,events/second
1645999289,3,0.001157,0.000000,0.000000,0.000000,events/second
1645999319,3,0.001144,0.000000,0.000000,0.000000,events/second
1645999349,3,0.001131,0.000000,0.000000,0.000000,events/second
1645999379,3,0.001118,0.000000,0.000000,0.000000,events/second
