t,value
1648555272,1216625
1648555302,1216625
1648555332,1216625
1648555362,1216625
1648555392,1216625
1648555422,1216625
1648555452,1216625
1648555482,1216625
1648555512,1216625
1648555542,1216625
1648555572,1216625
1648555602,1216625
1648555632,1216625
1648555662,1216625
1648555692,1216625
1648555722,1216625
1648555752,1216625
1648555782,1216625
1648555812,1216625
1648555842,1216625
1648555872,1216625
1648555903,1216625
1648555933,1216625
1648555963,1216625
1648555993,1216625
1648556023,1216625
1648556053,1216625
1648556083,1216625
1648556113,1216625
1648556143,1216625
1648556173,1216625
1648556203,1216625
1648556233,1216625
1648556263,1216625
1648556293,1216625
1648556323,1216625
1648556353,1216625
1648556383,1216625
1648556413,1216625
1648556443,1216625
1648556473,1216625
1648556503,1216625
1648556533,1216625
1648556563,1216625
1648556593,1216625
1648556623,1216625
1648556653,1216625
1648556683,1216625
1648556713,1216625
1648556743,1216625
1648556773,1216625
1648556803,1216625
1648556833,1216625
1648556863,1216625
1648556893,1216625
1648556923,1216625
1648556953,1216625
1648556983,1216625
1648557013,1216625
1648557043,1216625
1648557073,1216625
1648557103,1216625
1648557133,1216625
1648557163,1216625
1648557193,1216625
1648557223,1216625
1648557253,1216625
1648557283,1216625
1648557313,1216625
1648557343,1216625
1648557373,1216625
1648557403,1216625
1648557433,1216625
1648557463,1216625
1648557493,1216625
1648557523,1216625
1648557553,1216625
1648557583,1216625
1648557613,1216625
1648557643,1216625
1648557673,1216625
1648557703,1216625
1648557733,1216625
1648557763,1216625
1648557793,1216625
1648557823,1216625
1648557853,1216625
1648557883,1216625
1648557913,1216625
1648557943,1216625
1648557973,1216625
1648558003,1216625
1648558033,1216625
1648558063,1216625
1648558093,1216625
1648558123,1216625
1648558153,1216625
1648558183,1216625
1648558213,1216625
1648558243,1216625
1648558273,1216625
1648558303,1216625
1648558335,1216625
1648558365,1216625
1648558395,1216625
1648558425,1216625
1648558455,1216625
1648558485,1216625
1648558515,1216625
1648558545,1216625
1648558575,1216625
1648558605,1216625
1648558635,1216625
1648558665,1216625
1648558695,1216625
1648558725,1216625
1648558755,1216625
1648558785,1216625
1648558815,1216625
1648558845,1216625
1648558875,1216625
1648558905,1216625
1648558935,1216625
1648559953,1216646
1648559983,1216646
1648560013,1216646
1648560043,1216646
1648560073,1216646
1648560103,1216646
1648560133,1216646
1648560163,1216646
1648560193,1216646
1648560223,1216646
1648560253,1216646
1648560283,1216646
1648560313,1216646
1648560343,1216625
1648560373,1216625
1648560403,1216625
1648560433,1216625
1648560463,1216625
1648560493,1216625
1648560523,1216625
1648560553,1216625
1648560583,1216625
1648560613,1216625
1648560643,1216625
1648560673,1216625
1648560703,1216625
1648560733,1216625
1648560763,1216625
1648560793,1216625
1648560823,1216625
1648560853,1216625
1648560883,1216625
1648560913,1216625
1648560943,1216625
1648560973,1216625
1648561003,1216625
1648561033,1216625
1648561063,1216625
1648561093,1216625
1648561123,1216625
1648561153,1216625
1648561183,1216625
1648561213,1216625
1648561243,1216625
1648561273,1216625
1648561303,1216625
1648561333,1216625
1648561363,1216625
1648561393,1216625
1648561423,1216625
1648561453,1216625
1648561483,1216625
1648561513,1216625
1648561543,1216625
1648561573,1216625
1648561603,1216625
1648561633,1216625
1648561664,1216625
1648561694,1216625
1648561724,1216625
1648561754,1216625
1648561784,1216625
1648561814,1216625
1648561844,1216625
1648561874,1216625
1648561904,1216625
1648561934,1216625
1648561964,1216625
1648561994,1216625
1648562024,1216625
1648562054,1216625
1648562084,1216625
1648562114,1216625
1648562144,1216625
1648562174,1216625
1648562204,1216625
1648562234,1216625
1648562264,1216625
1648562294,1216625
1648562324,1216625
1648562354,1216625
1648562384,1216625
1648562414,1216625
1648562444,1216625
1648562474,1216625
1648562504,1216625
1648562534,1216625
1648562564,1216625
1648562594,1216625
1648562624,1216625
1648562654,1216625
1648562684,1216625
1648562714,1216625
1648562744,1216625
1648562774,1216625
1648562804,1216625
1648563174,1216625
1648563204,1216625
1648563234,1216625
1648563264,1216625
1648563294,1216625
1648563324,1216625
1648563354,1216625
1648563384,1216625
1648563414,1216625
1648563444,1216625
1648563474,1216625
1648563504,1216625
1648563534,1216625
1648563564,1216625
1648563594,1216625
1648563624,1216625
1648563654,1216625
1648563684,1216625
1648563714,1216625
1648563744,1216625
1648563774,1216625
1648563804,1216625
1648563834,1216625
1648563864,1216625
1648563894,1216625
1648563924,1216625
1648563954,1216625
1648563984,1216625
1648564014,1216625
1648564044,1216625
1648564074,1216625
1648564104,1216625
1648564134,1216625
1648564165,1216625
1648564195,1216625
1648564225,1216625
1648564255,1216625
1648564285,1216625
1648564315,1216625
1648564345,1216625
1648564375,1216625
1648564405,1216625
1648564435,1216625
1648564465,1216625
1648564495,1216625
1648564525,1216625
1648564555,1216625
1648564585,1216625
1648564615,1216625
1648564645,1216625
1648564675,1216625
1648564705,1216625
1648564735,1216625
1648564765,1216625
1648564795,1216625
1648564825,1216625
1648564855,1216625
1648564885,1216625
1648564915,1216625
1648564945,1216625
1648564975,1216625
1648565005,1216625
1648565035,1216625
1648566205,1216625
1648566236,1216625
1648566266,1216625
1648566296,1216625
1648566326,1216625
1648566356,1216625
1648566386,1216625
1648566416,1216625
1648566446,1216625
1648566476,1216625
1648566506,1216625
1648566536,1216625
1648566566,1216625
1648566596,1216625
1648566626,1216625
1648566656,1216625
1648566686,1216625
1648566716,1216625
1648566746,1216625
1648566776,1216625
1648566806,1216625
1648566836,1216625
1648566866,1216625
1648566896,1216625
1648566926,1216625
1648566956,1216625
1648566986,1216625
1648567016,1216625
1648567046,1216625
1648567076,1216625
1648567106,1216625
1648567136,1216625
1648567166,1216625
1648567196,1216625
1648567226,1216625
1648567256,1216625
1648567286,1216625
1648567316,1216625
1648567346,1216625
1648567376,1216625
1648567406,1216625
1648567436,1216625
1648567466,1216625
1648567496,1216625
1648567526,1216625
1648567556,1216625
1648567586,1216625
1648567616,1216625
1648567646,1216625
1648567676,1216625
1648567706,1216625
1648567736,1216625
1648567766,1216625
1648567796,1216625
1648567826,1216625
1648567856,1216625
1648567886,1216625
1648567916,1216625
1648567946,1216625
1648567976,1216625
1648568006,1216625
1648568036,1216625
1648568066,1216625
1648568096,1216625
1648568126,1216625
1648568156,1216625
1648568186,1216625
1648568216,1216625
1648568246,1216625
1648568276,1216625
1648568306,1216625
1648568336,1216625
1648568366,1216625
1648568396,1216625
1648568426,1216625
1648568456,1216625
1648568486,1216625
1648568516,1216625
1648568546,1216625
1648568576,1216625
1648568606,1216625
1648568636,1216625
1648568666,1216625
1648568696,1216625
1648568726,1216625
1648568756,1216625
1648568786,1216625
1648568816,1216625
1648568846,1216625
1648568876,1216625
1648568906,1216625
1648568936,1216625
1648568966,1216625
1648568996,1216625
1648569026,1216625
1648569056,1216625
1648569086,1216625
1648569116,1216625
1648569146,1216625
1648569176,1216625
1648569206,1216625
1648569237,1216625
1648569267,1216625
1648569297,1216625
1648569327,1216625
1648569357,1216625
1648569387,1216625
1648569417,1216625
1648569447,1216625
1648569477,1216625
1648569507,1216625
1648569537,1216625
1648569567,1216625
1648569597,1216625
1648569627,1216625
1648569657,1216625
1648569687,1216625
1648569717,1216625
1648569747,1216625
1648569777,1216625
1648569807,1216625
1648569837,1216625
1648569867,1216625
1648569897,1216625
1648569927,1216625
1648569957,1216625
1648569987,1216625
1648570017,1216625
1648570047,1216625
1648570077,1216625
1648570107,1216625
1648570137,1216625
1648570167,1216625
1648570197,1216625
1648570227,1216625
1648570257,1216625
1648570287,1216625
1648570317,1216625
1648570347,1216625
1648570377,1216625
1648570407,1216625
1648570437,1216625
1648570467,1216625
1648570497,1216625
1648570527,1216625
1648570557,1216625
1648570587,1216625
1648570617,1216625
1648570647,1216625
1648570677,1216625
1648570707,1216625
1648570737,1216625
1648570767,1216625
1648570797,1216625
1648570827,1216625
1648570857,1216625
1648570887,1216625
1648570917,1216625
1648570947,1216625
1648570977,1216625
1648571007,1216625
1648571037,1216625
1648571067,1216625
1648571097,1216625
1648571127,1216625
1648571157,1216625
1648571187,1216625
1648571217,1216625
1648571247,1216625
1648571277,1216625
1648571307,1216625
1648571337,1216625
1648571367,1216625
1648571397,1216625
1648571427,1216625
1648571457,1216625
1648571487,1216625
1648584429,1216646
1648584459,1216646
1648584489,1216646
1648584519,1216646
1648584549,1216646
1648584579,1216646
1648584609,1216646
1648584639,1216646
1648584669,1216646
1648584699,1216646
1648584729,1216646
1648584759,1216646
1648584789,1216646
1648584819,1216646
1648584849,1216646
1648584879,1216646
1648584909,1216646
1648584939,1216625
1648584969,1216625
1648584999,1216625
1648585029,1216625
1648585059,1216625
1648585089,1216625
1648585119,1216625
1648585149,1216625
1648585179,1216625
1648585209,1216625
1648585239,1216625
1648585269,1216625
1648585299,1216625
1648585329,1216625
1648585359,1216625
1648585389,1216625
1648585419,1216625
1648585449,1216625
1648585479,1216625
1648585509,1216625
1648585539,1216625
1648585569,1216625
1648585599,1216625
1648585629,1216625
1648585659,1216625
1648585689,1216625
1648585719,1216625
1648585749,1216625
1648585779,1216625
1648585809,1216625
1648585839,1216625
1648586165,1216625
1648586195,1216625
1648586225,1216625
1648586255,1216625
1648586285,1216625
1648586315,1216625
1648586345,1216625
1648586375,1216625
1648586405,1216625
1648586435,1216625
1648586465,1216625
1648586495,1216625
1648586525,1216625
1648586555,1216625
1648586585,1216625
1648586615,1216625
1648586645,1216625
1648586675,1216625
1648586705,1216625
1648586735,1216625
1648586765,1216625
1648586795,1216625
1648586825,1216625
1648586855,1216625
1648586885,1216625
1648586915,1216625
1648586945,1216625
1648586975,1216625
1648587005,1216625
1648587035,1216625
1648587065,1216625
1648587095,1216625
1648587125,1216625
1648587155,1216625
1648587185,1216625
1648587215,1216625
1648587245,1216625
1648587275,1216625
1648587305,1216625
1648587335,1216625
1648587365,1216625
1648587395,1216625
1648587425,1216625
1648587455,1216625
1648587485,1216625
1648587515,1216625
1648587545,1216625
1648587575,1216625
1648587605,1216625
1648587635,1216625
1648587665,1216625
1648587695,1216625
1648587725,1216625
1648587755,1216625
1648587785,1216625
1648587815,1216625
1648587846,1216625
1648587876,1216625
1648587906,1216625
1648587936,1216625
1648587966,1216625
1648587996,1216625
1648588026,1216625
1648588056,1216625
1648588086,1216625
1648588116,1216625
1648588146,1216625
1648588176,1216625
1648588206,1216625
1648588236,1216625
1648588266,1216625
1648588296,1216625
1648588326,1216625
1648588356,1216625
1648588386,1216625
1648588416,1216625
1648588446,1216625
1648588476,1216625
1648588506,1216625
1648588536,1216625
1648588566,1216625
1648588596,1216625
1648588626,1216625
1648588656,1216625
1648588686,1216625
1648588716,1216625
1648588746,1216625
1648588776,1216625
1648588806,1216625
1648588836,1216625
1648588866,1216625
1648588896,1216625
1648588926,1216625
1648588956,1216625
1648588986,1216625
1648589016,1216625
1648589046,1216625
1648589076,1216625
1648589106,1216625
1648589136,1216625
1648589166,1216625
1648589196,1216625
1648589226,1216625
1648589256,1216625
1648589286,1216625
1648589316,1216625
1648589346,1216625
1648589376,1216625
1648589406,1216625
1648589436,1216625
1648589466,1216625
1648589496,1216625
1648589526,1216625
1648589556,1216625
1648589586,1216625
1648589616,1216625
1648589646,1216625
1648589676,1216625
1648589706,1216625
1648589736,1216625
1648589766,1216625
1648589796,1216625
1648589826,1216625
1648589856,1216625
1648589886,1216625
1648589916,1216625
1648589946,1216625
1648589976,1216625
1648590006,1216625
1648590036,1216625
1648590066,1216625
1648590096,1216625
1648590126,1216625
1648590156,1216625
1648590186,1216625
1648590216,1216625
1648590246,1216625
1648590276,1216625
1648590306,1216625
1648590336,1216625
1648590366,1216625
1648590396,1216625
1648590426,1216625
1648590456,1216625
1648590486,1216625
1648590516,1216625
1648590546,1216625
1648590576,1216625
1648590606,1216625
1648590637,1216625
1648590667,1216625
1648590697,1216625
1648590727,1216625
1648590757,1216625
1648590787,1216625
1648590817,1216625
1648590847,1216625
1648590877,1216625
1648590907,1216625
1648590937,1216625
1648590967,1216625
1648590997,1216625
1648591027,1216625
1648591057,1216625
1648591087,1216625
1648591117,1216625
1648591147,1216625
1648591177,1216625
1648591207,1216625
1648591237,1216625
1648591267,1216625
1648591297,1216625
1648591327,1216625
1648591357,1216625
1648591387,1216625
1648591417,1216625
1648591447,1216625
1648591477,1216625
1648591507,1216625
1648591537,1216625
1648591567,1216625
1648591597,1216625
1648591627,1216625
1648591657,1216625
1648591687,1216625
1648591717,1216625
1648591747,1216625
1648591777,1216625
1648591807,1216625
1648591837,1216625
1648591867,1216625
1648591897,1216625
1648591927,1216625
1648591957,1216625
1648591987,1216625
1648592017,1216625
1648592047,1216625
1648592077,1216625
1648592107,1216625
1648592137,1216625
1648592167,1216625
1648592197,1216625
1648592227,1216625
1648592257,1216625
1648592287,1216625
1648592317,1216625
1648592347,1216625
1648592377,1216625
1648592407,1216625
1648592437,1216625
1648592467,1216625
1648592497,1216625
1648592527,1216625
1648592557,1216625
1648592587,1216625
1648592617,1216625
1648592647,1216625
1648592677,1216625
1648592707,1216625
1648592737,1216625
1648592767,1216625
1648592797,1216625
1648592827,1216625
1648592857,1216625
1648592887,1216625
1648592917,1216625
1648592947,1216625
1648592977,1216625
1648593007,1216625
1648593037,1216625
1648593067,1216625
1648593097,1216625
1648593127,1216625
1648593157,1216625
1648593187,1216625
1648593217,1216625
1648593247,1216625
1648593277,1216625
1648593307,1216625
1648593337,1216625
1648593367,1216625
1648593397,1216625
1648593427,1216625
1648593457,1216625
1648593487,1216625
1648593517,1216625
1648593547,1216625
1648593577,1216625
1648593607,1216625
1648593637,1216625
1648593667,1216625
1648593697,1216625
1648593727,1216625
1648593757,1216625
1648593787,1216625
1648593817,1216625
1648593847,1216625
1648593877,1216625
1648593908,1216625
1648593938,1216625
1648593968,1216625
1648593998,1216625
1648594028,1216625
1648594058,1216625
1648594088,1216625
1648594118,1216625
1648594148,1216625
1648594178,1216625
1648594208,1216625
1648594238,1216625
1648594268,1216625
1648594298,1216625
1648594328,1216625
1648594358,1216625
1648703790,1216817
1648703821,1216817
1648703851,1216817
1648703881,1216817
1648703911,1216817
1648703941,1216817
1648703971,1216817
1648704001,1216817
1648704031,1216817
1648704061,1216817
1648704091,1216817
1648704121,1216817
1648704151,1216817
1648704181,1216817
1648704211,1216817
1648704241,1216817
1648704271,1216817
1648704301,1216817
1648704331,1216817
1648704362,1216817
1648704392,1216817
1648704422,1216817
1648704452,1216817
1648704482,1216817
1648704512,1216817
1648704542,1216817
1648704572,1216817
1648704602,1216817
1648704632,1216817
1648704662,1216817
1648704692,1216817
1648704722,1216817
1648704752,1216817
1648704782,1216817
1648704812,1216817
1648704842,1216817
1648704872,1216817
1648704902,1216817
1648704932,1216817
1648704962,1216817
1648704992,1216817
1648705022,1216817
1648705052,1216817
1648705082,1216817
1648705112,1216817
1648705142,1216817
1648705172,1216817
1648705202,1216817
1648705232,1216817
1648705262,1216817
1648705292,1216817
1648705322,1216817
1648705352,1216817
1648705382,1216817
1648705412,1216817
1648705442,1216817
1648705472,1216817
1648705502,1216817
1648705532,1216817
1648705562,1216817
1648705592,1216817
1648705622,1216817
1648705652,1216817
1648705682,1216817
1648705712,1216817
1648705742,1216817
1648705772,1216817
1648705802,1216817
1648705832,1216817
1648705862,1216817
1648705892,1216817
1648705922,1216817
1648705952,1216817
1648705982,1216817
1648706012,1216817
1648706042,1216817
1648706072,1216817
1648706102,1216817
1648706132,1216817
1648706162,1216817
1648706192,1216817
1648706222,1216817
1648706252,1216817
1648706282,1216817
1648706312,1216817
1648706342,1216817
1648706372,1216817
1648706402,1216817
1648706432,1216817
1648706462,1216817
1648706492,1216817
1648706522,1216817
1648706552,1216817
1648706582,1216817
1648706612,1216817
1648706642,1216817
1648706672,1216817
1648706702,1216817
1648706733,1216817
1648706763,1216817
1648706793,1216817
1648706823,1216817
1648706853,1216817
1648706883,1216817
1648706913,1216817
1648706943,1216817
1648706973,1216817
1648707003,1216817
1648707033,1216817
1648707063,1216817
1648707093,1216817
1648707123,1216817
1648707153,1216817
1648707183,1216817
1648707213,1216817
1648707243,1216817
1648707273,1216817
1648707303,1216817
1648707333,1216817
1648707363,1216817
1648707393,1216817
1648707423,1216817
1648707453,1216817
1648707483,1216817
1648707513,1216817
1648707543,1216817
1648707573,1216817
1648707603,1216817
1648707633,1216817
1648707663,1216817
1648707693,1216817
1648707723,1216817
1648707753,1216817
1648707783,1216817
1648707813,1216817
1648707843,1216817
1648707873,1216817
1648707903,1216817
1648707933,1216817
1648707963,1216817
1648707993,1216817
1648708023,1216817
1648708053,1216817
1648708083,1216817
1648708113,1216817
1648708143,1216817
1648708173,1216817
1648708203,1216817
1648708233,1216817
1648708263,1216817
1648708293,1216817
1648708323,1216817
1648708353,1216817
1648708383,1216817
1648708413,1216817
1648708443,1216817
1648708473,1216817
1648708503,1216817
1648708533,1216817
1648708563,1216817
1648708593,1216817
1648708623,1216817
1648708653,1216817
1648708683,1216817
1648708713,1216817
1648708743,1216817
1648708773,1216817
1648708803,1216817
1648708833,1216817
1648708863,1216817
1648708893,1216817
1648708923,1216817
1648708953,1216817
1648708983,1216817
1648709013,1216817
1648709043,1216817
1648709073,1216817
1648709103,1216817
1648709133,1216817
1648709163,1216817
1648709193,1216817
1648709223,1216817
1648709253,1216817
1648709283,1216817
1648709313,1216817
1648709343,1216817
1648709374,1216817
1648709404,1216817
1648709434,1216817
1648709464,1216817
1648709494,1216817
1648709524,1216817
1648709554,1216817
1648709584,1216817
1648709614,1216817
1648709644,1216817
1648709674,1216817
1648709704,1216817
1648709734,1216817
1648709764,1216817
1648709794,1216817
1648709824,1216817
1648709854,1216817
1648709884,1216817
1648709914,1216817
1648709944,1216817
1648709974,1216817
1648710004,1216817
1648710034,1216817
1648710064,1216817
1648710094,1216817
1648710124,1216817
1648710154,1216817
1648710184,1216817
1648710214,1216817
1648710244,1216817
1648710274,1216817
1648710304,1216817
1648710334,1216817
1648710364,1216817
1648710394,1216817
1648710424,1216817
1648710454,1216817
1648723260,1217009
1648723291,1217009
1648723321,1217009
1649914080,1217201
1649914111,1217201
1649914141,1217201
1649914171,1217201
1649914201,1217201
1649914231,1217201
1649914261,1217201
1649914291,1217201
1649914321,1217201
1649914351,1217201
1649914381,1217201
1649914411,1217201
1649914441,1217201
1649914471,1217201
1649914501,1217201
1649914531,1217201
1649914561,1217201
1649914591,1217201
1649914621,1217201
1649914651,1217201
1649914681,1217201
1649914711,1217201
1649914741,1217201
1649914771,1217201
1649914801,1217201
1649914831,1217201
1649914861,1217201
1649914891,1217201
1649914921,1217201
1649914951,1217201
1649914981,1217201
1649915011,1217201
1649915041,1217201
1649915071,1217201
1649915101,1217201
1649915131,1217201
1649915161,1217201
1649915191,1217201
1649915221,1217201
1649915251,1217201
1649915281,1217201
1649915311,1217201
1649915341,1217201
1649915371,1217201
1649915401,1217201
1649915431,1217201
1649915461,1217201
1649915491,1217201
1649915521,1217201
1649915551,1217201
1649915582,1217201
1649915612,1217201
1649915642,1217201
1649916226,1217201
1649916256,1217201
1649916286,1217201
1649916316,1217201
1649916346,1217201
1649916376,1217201
1649916406,1217201
1649916436,1217201
1649916466,1217201
1649916496,1217201
1649916526,1217201
1649916556,1217201
1649916586,1217201
1649916616,1217201
1649916646,1217201
1649916676,1217201
1649916706,1217201
1649916736,1217201
1649916766,1217201
1649916796,1217201
1649916826,1217201
1649916856,1217201
1649916886,1217201
1649916916,1217201
1649916946,1217201
1649916976,1217201
1649917006,1217201
1649917036,1217201
1649917066,1217201
1649917096,1217201
1649917126,1217201
1649917156,1217201
1649917186,1217201
1649917216,1217201
1649917246,1217201
1649917276,1217201
1649917306,1217201
1649917336,1217201
1649917366,1217201
1649917396,1217201
1649917426,1217201
1649917456,1217201
1649917486,1217201
1649917516,1217201
1649917546,1217201
1649917576,1217201
1649917606,1217201
1649917636,1217201
1649917666,1217201
1649917696,1217201
1649917726,1217201
1649917756,1217201
1649917786,1217201
1649917816,1217201
1649917846,1217201
1649917876,1217201
1649917906,1217201
1649917936,1217201
1649917966,1217201
1649917996,1217201
1649918026,1217201
1649918056,1217201
1649918086,1217201
1649918116,1217201
1649918146,1217201
1649918176,1217201
1649918206,1217201
1649918236,1217201
1649918266,1217201
1649918296,1217201
1649918326,1217201
1649918356,1217201
1649918386,1217201
1649918416,1217201
1649918446,1217201
1649918476,1217201
1649918506,1217201
1649918536,1217201
1649918566,1217201
1649918596,1217201
1649918626,1217201
1649918656,1217201
1649918686,1217201
1649918717,1217201
1649918747,1217201
1649918777,1217201
1649918807,1217201
1649918837,1217201
1649918867,1217201
1649918897,1217201
1649918927,1217201
1649918957,1217201
1649918987,1217201
1649919017,1217201
1649919047,1217201
1649919077,1217201
1649919107,1217201
1649919137,1217201
1649919167,1217201
1649919197,1217201
1649919227,1217201
1649919257,1217201
1649919287,1217201
1649919317,1217201
1649919347,1217201
1649919377,1217201
1649919407,1217201
1649919437,1217201
1649919467,1217201
1649919497,1217201
1649919527,1217201
1649919557,1217201
1649919587,1217201
1649919617,1217201
1649919647,1217201
1649919677,1217201
1649919707,1217201
1649919737,1217201
1649919767,1217201
1649919797,1217201
1649919827,1217201
1649919857,1217201
1649919887,1217201
1649919917,1217201
1649919947,1217201
1649919977,1217201
1649920007,1217201
1649920037,1217201
1649920067,1217201
1649920097,1217201
1649920127,1217201
1649920157,1217201
1649920187,1217201
1649920217,1217201
1649920247,1217201
1649920277,1217201
1649920307,1217201
1649920337,1217201
1649920367,1217201
1649920397,1217201
1649920427,1217201
1649920457,1217201
1649920487,1217201
1649920517,1217201
1649920547,1217201
1649920577,1217201
1649921471,1217201
1649921501,1217201
1649921531,1217201
1649921561,1217201
1649921591,1217201
1649921621,1217201
1649921651,1217201
1649921681,1217201
1649921711,1217201
1649921741,1217201
1649921771,1217201
1649921801,1217201
1649921831,1217201
1649921861,1217201
1649921891,1217201
1649921921,1217201
1649921951,1217201
1649921981,1217201
1649922011,1217201
1649922041,1217201
1649922071,1217201
1649922101,1217201
1649922131,1217201
1649922161,1217201
1649922191,1217201
1649922221,1217201
1649922251,1217201
1649922281,1217201
1649922311,1217201
1649922341,1217201
1649922371,1217201
1649922401,1217201
1649922431,1217201
1649922461,1217201
1649922491,1217201
1649922521,1217201
1649922551,1217201
1649922581,1217201
1649922611,1217201
1649922641,1217201
1649922671,1217201
1649922701,1217201
1649922731,1217201
1649923515,1217201
1649923545,1217201
