t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1645913619,71432,8.916203,0.000000,0.000000,0.000000,events/second
1645913649,71796,8.928197,0.000000,0.000000,0.000000,events/second
1645913679,71974,8.917049,0.000000,0.000000,0.000000,events/second
1645913709,72338,8.928942,0.000000,0.000000,0.000000,events/second
1645913739,72516,8.917871,0.000000,0.000000,0.000000,events/second
1645913769,72880,8.929684,0.000000,0.000000,0.000000,events/second
1645913799,73058,8.918691,0.000000,0.000000,0.000000,events/second
1645913829,73422,8.930412,0.000000,0.000000,0.000000,events/second
1645913859,73600,8.919507,0.000000,0.000000,0.000000,events/second
1645913889,73964,8.931133,0.000000,0.000000,0.000000,events/second
1645914183,75171,8.766116,0.000000,0.000000,0.000000,events/second
1645914213,75603,8.785739,0.000000,0.000000,0.000000,events/second
1645914243,75713,8.767944,0.000000,0.000000,0.000000,events/second
1645914273,76145,8.787431,0.000000,0.000000,0.000000,events/second
1645914303,76255,8.769750,0.000000,0.000000,0.000000,events/second
1645914333,76687,8.789089,0.000000,0.000000,0.000000,events/second
1645914363,76797,8.771528,0.000000,0.000000,0.000000,events/second
1645914393,77229,8.790737,0.000000,0.000000,0.000000,events/second
1645914423,77339,8.773290,0.000000,0.000000,0.000000,events/second
1645914453,77771,8.792368,0.000000,0.000000,0.000000,events/second
1645914483,77881,8.775030,0.000000,0.000000,0.000000,events/second
1645914513,78313,8.793965,0.000000,0.000000,0.000000,events/second
1645914543,78423,8.776745,0.000000,0.000000,0.000000,events/second
1645914573,78855,8.795551,0.000000,0.000000,0.000000,events/second
1645914603,78965,8.778441,0.000000,0.000000,0.000000,events/second
1645914633,79397,8.797110,0.000000,0.000000,0.000000,events/second
1645914663,79507,8.780099,0.000000,0.000000,0.000000,events/second
1645914693,79939,8.798643,0.000000,0.000000,0.000000,events/second
1645914723,80049,8.781741,0.000000,0.000000,0.000000,events/second
1645914753,80481,8.800153,0.000000,0.000000,0.000000,events/second
1645914783,80597,8.784009,0.000000,0.000000,0.000000,events/second
1645914813,81029,8.802307,0.000000,0.000000,0.000000,events/second
1645914843,81139,8.785610,0.000000,0.000000,0.000000,events/second
1645914873,81571,8.803772,0.000000,0.000000,0.000000,events/second
1645914903,81681,8.787178,0.000000,0.000000,0.000000,events/second
1645914933,82113,8.805219,0.000000,0.000000,0.000000,events/second
1645914963,82223,8.788729,0.000000,0.000000,0.000000,events/second
1645914993,82655,8.806661,0.000000,0.000000,0.000000,events/second
1645915023,82765,8.790276,0.000000,0.000000,0.000000,events/second
1645915053,83197,8.808079,0.000000,0.000000,0.000000,events/second
1645915083,83307,8.791794,0.000000,0.000000,0.000000,events/second
1645915113,83739,8.809481,0.000000,0.000000,0.000000,events/second
1645915143,83849,8.793287,0.000000,0.000000,0.000000,events/second
1645915173,84281,8.810865,0.000000,0.000000,0.000000,events/second
1645915203,84391,8.794775,0.000000,0.000000,0.000000,events/second
1645915233,84823,8.812235,0.000000,0.000000,0.000000,events/second
1645915263,84933,8.796240,0.000000,0.000000,0.000000,events/second
1645915294,85365,8.813590,0.000000,0.000000,0.000000,events/second
1645915324,85475,8.797689,0.000000,0.000000,0.000000,events/second
1645915354,85907,8.814932,0.000000,0.000000,0.000000,events/second
1645915384,86023,8.799739,0.000000,0.000000,0.000000,events/second
1645915414,86455,8.816869,0.000000,0.000000,0.000000,events/second
1645915444,86565,8.801155,0.000000,0.000000,0.000000,events/second
1645915474,86997,8.818166,0.000000,0.000000,0.000000,events/second
1645915504,87107,8.802543,0.000000,0.000000,0.000000,events/second
1645915534,87539,8.819446,0.000000,0.000000,0.000000,events/second
1645915564,87649,8.803913,0.000000,0.000000,0.000000,events/second
1645915594,88081,8.820709,0.000000,0.000000,0.000000,events/second
1645915624,88191,8.805267,0.000000,0.000000,0.000000,events/second
1645915654,88623,8.821973,0.000000,0.000000,0.000000,events/second
1645915684,88733,8.806617,0.000000,0.000000,0.000000,events/second
1645915714,89165,8.823210,0.000000,0.000000,0.000000,events/second
1645915744,89275,8.807941,0.000000,0.000000,0.000000,events/second
1645915774,89707,8.824435,0.000000,0.000000,0.000000,events/second
1645915804,89817,8.809244,0.000000,0.000000,0.000000,events/second
1645915834,90249,8.825637,0.000000,0.000000,0.000000,events/second
1645915864,90359,8.810537,0.000000,0.000000,0.000000,events/second
1645915894,90791,8.826829,0.000000,0.000000,0.000000,events/second
1645915924,90901,8.811817,0.000000,0.000000,0.000000,events/second
1645915954,91333,8.828016,0.000000,0.000000,0.000000,events/second
1645915984,91449,8.813625,0.000000,0.000000,0.000000,events/second
1645916014,91881,8.829723,0.000000,0.000000,0.000000,events/second
1645916044,91991,8.814866,0.000000,0.000000,0.000000,events/second
1645916074,92423,8.830867,0.000000,0.000000,0.000000,events/second
1645916104,92533,8.816098,0.000000,0.000000,0.000000,events/second
1645916134,92965,8.832007,0.000000,0.000000,0.000000,events/second
1645916164,93075,8.817316,0.000000,0.000000,0.000000,events/second
1645916194,93507,8.833134,0.000000,0.000000,0.000000,events/second
1645916224,93617,8.818519,0.000000,0.000000,0.000000,events/second
1645916254,94049,8.834233,0.000000,0.000000,0.000000,events/second
1645916284,94159,8.819700,0.000000,0.000000,0.000000,events/second
1645916314,94591,8.835334,0.000000,0.000000,0.000000,events/second
1645916344,94701,8.820881,0.000000,0.000000,0.000000,events/second
1645916374,95133,8.836413,0.000000,0.000000,0.000000,events/second
1645916404,95243,8.822037,0.000000,0.000000,0.000000,events/second
1645916434,95672,8.837204,0.000000,0.000000,0.000000,events/second
1645916464,95782,8.822908,0.000000,0.000000,0.000000,events/second
1645916494,96214,8.838266,0.000000,0.000000,0.000000,events/second
1645916524,96324,8.824049,0.000000,0.000000,0.000000,events/second
1645954885,179371,3.639794,0.000000,0.000000,0.000000,events/second
1645954915,259401,5.260558,0.000000,0.000000,0.000000,events/second
1645954945,259765,5.264736,0.000000,0.000000,0.000000,events/second
1645954975,259943,5.265141,0.000000,0.000000,0.000000,events/second
1645955005,260307,5.269310,0.000000,0.000000,0.000000,events/second
1645955035,260485,5.269712,0.000000,0.000000,0.000000,events/second
1645955065,260849,5.273874,0.000000,0.000000,0.000000,events/second
1645955095,261027,5.274273,0.000000,0.000000,0.000000,events/second
1645955125,261391,5.278427,0.000000,0.000000,0.000000,events/second
1645955155,261569,5.278822,0.000000,0.000000,0.000000,events/second
1645955185,261933,5.282968,0.000000,0.000000,0.000000,events/second
1645955215,262111,5.283360,0.000000,0.000000,0.000000,events/second
1645955245,262475,5.287499,0.000000,0.000000,0.000000,events/second
1645955275,262653,5.287888,0.000000,0.000000,0.000000,events/second
1645955305,263017,5.292018,0.000000,0.000000,0.000000,events/second
1645955335,263195,5.292405,0.000000,0.000000,0.000000,events/second
1645955365,263559,5.296528,0.000000,0.000000,0.000000,events/second
1645955395,263737,5.296910,0.000000,0.000000,0.000000,events/second
1645955425,264101,5.301025,0.000000,0.000000,0.000000,events/second
1645955455,264279,5.301404,0.000000,0.000000,0.000000,events/second
1645955485,264649,5.305632,0.000000,0.000000,0.000000,events/second
1645955515,264827,5.306008,0.000000,0.000000,0.000000,events/second
1645955545,265191,5.310108,0.000000,0.000000,0.000000,events/second
1645955575,265369,5.310480,0.000000,0.000000,0.000000,events/second
1645955605,265733,5.314572,0.000000,0.000000,0.000000,events/second
1645955635,265911,5.314943,0.000000,0.000000,0.000000,events/second
1645955665,266275,5.319027,0.000000,0.000000,0.000000,events/second
1645955695,266453,5.319395,0.000000,0.000000,0.000000,events/second
1645955725,266817,5.323472,0.000000,0.000000,0.000000,events/second
1645955755,266995,5.323836,0.000000,0.000000,0.000000,events/second
1645955785,267359,5.327906,0.000000,0.000000,0.000000,events/second
1645955815,267537,5.328266,0.000000,0.000000,0.000000,events/second
1645955845,267901,5.332329,0.000000,0.000000,0.000000,events/second
1645955875,268079,5.332686,0.000000,0.000000,0.000000,events/second
1645955905,268443,5.336741,0.000000,0.000000,0.000000,events/second
1645955935,268621,5.337097,0.000000,0.000000,0.000000,events/second
1645955965,268985,5.341143,0.000000,0.000000,0.000000,events/second
1645955995,269163,5.341494,0.000000,0.000000,0.000000,events/second
1645956025,269527,5.345535,0.000000,0.000000,0.000000,events/second
1645956055,269705,5.345882,0.000000,0.000000,0.000000,events/second
1645956085,270075,5.350034,0.000000,0.000000,0.000000,events/second
1645956115,270253,5.350378,0.000000,0.000000,0.000000,events/second
1645956145,270617,5.354403,0.000000,0.000000,0.000000,events/second
1645956175,270795,5.354744,0.000000,0.000000,0.000000,events/second
1645956205,271159,5.358761,0.000000,0.000000,0.000000,events/second
1645956235,271337,5.359101,0.000000,0.000000,0.000000,events/second
1645956265,271701,5.363112,0.000000,0.000000,0.000000,events/second
1645956295,271879,5.363449,0.000000,0.000000,0.000000,events/second
1645956325,272243,5.367452,0.000000,0.000000,0.000000,events/second
1645956355,272421,5.367785,0.000000,0.000000,0.000000,events/second
1645956385,272785,5.371781,0.000000,0.000000,0.000000,events/second
1645956415,272963,5.372112,0.000000,0.000000,0.000000,events/second
1645956445,273327,5.376102,0.000000,0.000000,0.000000,events/second
1645956475,273505,5.376430,0.000000,0.000000,0.000000,events/second
1645956505,273869,5.380411,0.000000,0.000000,0.000000,events/second
1645956535,274047,5.380736,0.000000,0.000000,0.000000,events/second
1645956565,274411,5.384710,0.000000,0.000000,0.000000,events/second
1645956595,274589,5.385032,0.000000,0.000000,0.000000,events/second
1645956625,274953,5.388998,0.000000,0.000000,0.000000,events/second
1645956655,275131,5.389317,0.000000,0.000000,0.000000,events/second
1645956685,275501,5.393393,0.000000,0.000000,0.000000,events/second
1645956715,275679,5.393709,0.000000,0.000000,0.000000,events/second
1645956745,276043,5.397661,0.000000,0.000000,0.000000,events/second
1645956775,276221,5.397974,0.000000,0.000000,0.000000,events/second
1645956805,276585,5.401919,0.000000,0.000000,0.000000,events/second
1645956835,276763,5.402229,0.000000,0.000000,0.000000,events/second
1645956865,277127,5.406166,0.000000,0.000000,0.000000,events/second
1645956895,277305,5.406474,0.000000,0.000000,0.000000,events/second
1645956925,277669,5.410406,0.000000,0.000000,0.000000,events/second
1645956955,277847,5.410710,0.000000,0.000000,0.000000,events/second
1645956985,278211,5.414634,0.000000,0.000000,0.000000,events/second
1645957015,278389,5.414936,0.000000,0.000000,0.000000,events/second
1645957045,278753,5.418854,0.000000,0.000000,0.000000,events/second
1645957075,278931,5.419153,0.000000,0.000000,0.000000,events/second
1645957105,279295,5.423062,0.000000,0.000000,0.000000,events/second
1645957135,279473,5.423358,0.000000,0.000000,0.000000,events/second
1645957165,279837,5.427260,0.000000,0.000000,0.000000,events/second
1645957195,280015,5.427553,0.000000,0.000000,0.000000,events/second
1645957225,280379,5.431449,0.000000,0.000000,0.000000,events/second
1645957255,280557,5.431739,0.000000,0.000000,0.000000,events/second
1645957285,280927,5.435743,0.000000,0.000000,0.000000,events/second
1645957315,281105,5.436031,0.000000,0.000000,0.000000,events/second
1645957345,281469,5.439913,0.000000,0.000000,0.000000,events/second
1645957375,281647,5.440199,0.000000,0.000000,0.000000,events/second
1645957405,282011,5.444075,0.000000,0.000000,0.000000,events/second
1645957435,282189,5.444356,0.000000,0.000000,0.000000,events/second
1645957465,282553,5.448224,0.000000,0.000000,0.000000,events/second
1645957495,282731,5.448503,0.000000,0.000000,0.000000,events/second
1645957525,283095,5.452365,0.000000,0.000000,0.000000,events/second
1645957555,283273,5.452642,0.000000,0.000000,0.000000,events/second
1645957585,283637,5.456497,0.000000,0.000000,0.000000,events/second
1645957615,283815,5.456771,0.000000,0.000000,0.000000,events/second
1645957646,284179,5.460619,0.000000,0.000000,0.000000,events/second
1645957676,284357,5.460890,0.000000,0.000000,0.000000,events/second
1645957706,284721,5.464731,0.000000,0.000000,0.000000,events/second
1645957736,284899,5.464999,0.000000,0.000000,0.000000,events/second
1645957766,285263,5.468833,0.000000,0.000000,0.000000,events/second
1645957796,285441,5.469099,0.000000,0.000000,0.000000,events/second
1645957826,285805,5.472927,0.000000,0.000000,0.000000,events/second
1645957856,285983,5.473190,0.000000,0.000000,0.000000,events/second
1645957886,286353,5.477125,0.000000,0.000000,0.000000,events/second
1645957916,286531,5.477385,0.000000,0.000000,0.000000,events/second
1645957946,286895,5.481199,0.000000,0.000000,0.000000,events/second
1645957976,287073,5.481457,0.000000,0.000000,0.000000,events/second
1645958006,287437,5.485264,0.000000,0.000000,0.000000,events/second
1645958036,287615,5.485519,0.000000,0.000000,0.000000,events/second
1645996710,1311,122.622166,0.000000,0.000000,0.000000,events/second
1645996740,1421,34.803613,0.000000,0.000000,0.000000,events/second
1645996770,1858,26.228910,0.000000,0.000000,0.000000,events/second
1645996800,2060,20.427384,0.000000,0.000000,0.000000,events/second
1645996830,2537,19.387900,0.000000,0.000000,0.000000,events/second
1645996860,2637,16.392598,0.000000,0.000000,0.000000,events/second
1645996890,3049,15.974081,0.000000,0.000000,0.000000,events/second
1645996920,3149,14.256618,0.000000,0.000000,0.000000,events/second
1645996950,3619,14.424688,0.000000,0.000000,0.000000,events/second
1645996980,3780,13.456894,0.000000,0.000000,0.000000,events/second
1645997010,4192,13.483086,0.000000,0.000000,0.000000,events/second
1645997040,4292,12.589412,0.000000,0.000000,0.000000,events/second
1645997070,4763,12.840729,0.000000,0.000000,0.000000,events/second
1645997100,4926,12.286326,0.000000,0.000000,0.000000,events/second
1645997130,5470,12.693226,0.000000,0.000000,0.000000,events/second
1645997160,5570,12.083404,0.000000,0.000000,0.000000,events/second
1645997190,5982,12.184104,0.000000,0.000000,0.000000,events/second
1645997220,6082,11.674112,0.000000,0.000000,0.000000,events/second
1645997250,6494,11.785960,0.000000,0.000000,0.000000,events/second
1645997280,6594,11.349237,0.000000,0.000000,0.000000,events/second
1645997310,7012,11.476000,0.000000,0.000000,0.000000,events/second
1645997340,7112,11.094623,0.000000,0.000000,0.000000,events/second
1645997370,7593,11.315193,0.000000,0.000000,0.000000,events/second
1645997400,7856,11.205965,0.000000,0.000000,0.000000,events/second
1645997430,8410,11.503731,0.000000,0.000000,0.000000,events/second
1645997460,8510,11.181569,0.000000,0.000000,0.000000,events/second
1645997490,8929,11.287098,0.000000,0.000000,0.000000,events/second
1645997520,9037,11.006040,0.000000,0.000000,0.000000,events/second
1645997550,9460,11.115013,0.000000,0.000000,0.000000,events/second
1645997580,9560,10.850019,0.000000,0.000000,0.000000,events/second
1645997610,9975,10.948106,0.000000,0.000000,0.000000,events/second
1645997640,10075,10.705266,0.000000,0.000000,0.000000,events/second
1645997670,10490,10.801796,0.000000,0.000000,0.000000,events/second
1645997700,10590,10.577957,0.000000,0.000000,0.000000,events/second
1645997730,11201,10.862669,0.000000,0.000000,0.000000,events/second
1645997760,11428,10.769394,0.000000,0.000000,0.000000,events/second
1645997790,11843,10.853518,0.000000,0.000000,0.000000,events/second
1645997820,11943,10.652173,0.000000,0.000000,0.000000,events/second
1645997850,12358,10.735025,0.000000,0.000000,0.000000,events/second
1645997880,12458,10.546888,0.000000,0.000000,0.000000,events/second
1645997911,12937,10.681073,0.000000,0.000000,0.000000,events/second
1645997941,13095,10.550183,0.000000,0.000000,0.000000,events/second
1645997971,13642,10.731396,0.000000,0.000000,0.000000,events/second
1645998001,13807,10.610720,0.000000,0.000000,0.000000,events/second
